104825;4;0;119;1;16;3;1;58;8;6;2;2;1;3;1,83672377737738;0;0;0;-4;4;2;2;1;5;7;6;4;6;8;3;4;4;5;5;4;6;4;4;5;5;4;6;6;9;3;4;0;0;4;7;0;4;0;6;2;2;3;0;2;1;1;0;3;0;0;3;3;0;98;33
151021;0;1;121;2;17;3;3;81;10;1;2;2;2;1;1,83672377737738;0;0;0;-2;4;1;1;2;6;5;6;4;4;6;6;7;7;4;5;3;3;2;3;2;4;5;4;3;5;7;2;0;0;3;3;0;5;0;5;0;2;2;3;4;1;0;2;4;0;0;0;4;0;98;13
160716;2;1;121;1;16;3;3;68;9;7;2;2;1;1;0,0118933883979897;0;0;0;-6;2;1;5;6;7;4;8;2;4;9;9;5;4;4;8;6;3;6;6;6;2;4;5;6;4;3;1;0;0;4;5;0;4;0;13;0;2;3;2;1;1;0;0;3;2;2;1;4;0;98;12
75057 ;0;0;120;1;16;6;3;49;6;2;2;2;1;2;0,620170184724453;1;0;0;-2;5;2;2;4;4;3;4;5;7;5;3;9;5;3;7;1;4;3;4;3;5;6;8;5;4;3;2;0;0;4;6;0;3;0;5;1;3;2;1;2;1;2;2;3;0;0;1;1;0;98;34
213376;0;0;120;1;16;6;3;55;7;1;2;2;1;2;-0,596383407928474;0;0;0;-5;4;1;1;1;4;6;7;6;1;4;1;5;5;4;8;4;5;3;2;2;5;5;6;6;6;5;1;0;0;4;5;0;6;0;13;0;2;2;2;2;1;1;2;3;0;0;4;3;0;99;34
193023;4;0;97;1;12;7;1;55;7;1;1;2;1;25;-0,596383407928474;0;0;0;-3;5;1;1;1;3;8;5;6;3;4;4;8;6;6;5;3;5;3;3;1;4;5;8;4;4;6;1;0;0;1;6;0;6;0;3;2;2;3;2;2;2;1;2;1;0;0;1;1;0;98;24
80817 ;4;0;114;1;16;6;1;41;4;11;2;2;1;8;0,0118933883979897;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34377 ;4;0;105;1;7;7;1;39;4;8;2;2;1;17;-0,596383407928474;0;0;45;7;9;5;0;5;4;9;6;1;6;9;5;1;2;9;3;4;1;3;3;3;9;8;5;9;4;4;3;0;5;4;6;5;6;0;3;2;3;1;2;2;1;2;1;1;1;1;2;2;0;98;22
196734;2;1;121;1;3;3;1;68;9;8;2;2;1;1;-0,292245009765242;0;0;1;6;5;1;1;3;3;8;6;4;7;6;7;7;8;7;2;4;4;3;3;3;5;4;4;4;7;6;0;3;0;2;4;2;5;0;5;0;3;0;2;3;2;0;0;3;0;0;0;3;0;98;13
146131;0;0;120;1;16;3;1;77;10;2;2;2;1;2;-0,596383407928474;0;0;0;-3;4;1;3;1;4;8;6;6;5;6;6;5;4;5;7;6;2;4;5;4;5;5;7;5;6;3;0;0;0;1;3;0;3;0;5;1;3;2;1;4;2;0;2;2;0;0;0;2;0;99;12
209723;3;0;96;1;10;7;1;83;10;3;1;2;1;26;-0,596383407928474;0;0;0;-7;3;1;4;1;8;5;9;4;4;6;4;1;2;4;3;6;3;4;5;4;4;4;4;3;2;4;0;3;0;3;3;0;7;0;6;2;3;0;0;2;2;0;4;2;3;0;0;4;0;99;12
32197 ;4;0;101;2;4;7;3;74;10;8;1;2;1;21;-0,900521806091706;0;0;0;4;5;3;2;2;4;3;5;4;6;5;7;5;6;6;8;2;3;3;3;3;6;6;5;6;7;7;2;0;0;1;2;0;7;0;6;0;2;2;2;2;4;3;0;0;0;0;0;1;0;98;24
84243 ;3;1;121;1;3;6;3;40;4;11;2;2;1;1;-0,596383407928474;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50242 ;1;1;121;1;16;3;1;83;10;1;2;2;1;1;1,83672377737738;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;34
127169;4;0;111;1;16;3;3;58;8;1;2;2;2;11;-0,596383407928474;0;0;0;-5;4;4;1;1;2;9;6;2;4;5;4;5;3;5;1;5;6;2;2;1;4;3;3;3;3;5;2;0;0;3;2;0;8;0;5;2;0;0;1;3;0;4;2;4;0;2;0;3;0;99;34
141148;2;1;121;3;16;6;3;28;2;11;2;2;1;1;-0,596383407928474;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17823 ;4;0;112;1;16;3;1;45;5;2;2;2;1;10;0,0118933883979897;1;0;0;-2;6;1;2;3;6;7;7;4;7;5;6;5;3;4;7;2;3;3;3;3;5;5;7;8;5;5;1;0;0;3;9;0;4;0;6;2;2;3;2;2;1;0;3;0;1;3;3;1;0;98;23
6900  ;4;0;88;1;16;7;1;0;11;3;1;2;1;34;0,316031786561221;0;0;0;-5;3;3;3;1;8;1;4;3;5;6;4;5;5;4;2;4;3;4;5;6;4;4;3;3;1;2;0;0;0;4;1;0;4;0;13;4;0;2;0;2;0;0;2;5;0;0;0;5;0;99;12
84259 ;0;1;121;1;17;3;3;31;2;9;2;2;2;1;-0,292245009765242;0;0;0;2;5;1;2;5;5;3;6;2;7;6;8;7;7;7;4;4;3;4;5;4;5;6;5;4;6;6;2;0;0;4;6;0;4;0;13;3;3;0;2;1;1;3;0;3;0;0;0;5;0;98;12
202504;4;0;120;1;12;6;3;50;6;5;2;2;1;2;0,0118933883979897;0;0;0;1;4;1;4;1;3;1;2;4;4;7;4;7;5;5;7;4;5;5;4;5;4;6;5;4;4;5;0;0;0;4;8;0;7;0;5;0;2;3;3;3;1;2;0;0;0;0;0;4;0;98;13
26142 ;4;1;121;1;16;6;3;35;3;1;2;2;1;1;-0,596383407928474;0;0;0;-3;3;1;1;1;7;3;8;5;2;7;6;5;3;2;8;4;6;3;2;3;4;4;6;3;3;7;1;0;0;3;5;0;6;0;1;4;0;3;0;2;1;4;2;0;2;2;0;3;0;98;34
34471 ;3;1;121;1;13;3;1;61;8;10;2;2;1;1;-0,292245009765242;0;0;0;7;9;1;1;1;3;9;4;2;6;3;9;5;8;9;1;4;1;3;4;2;8;8;7;9;5;4;0;4;0;1;3;0;5;0;4;2;4;1;4;1;1;1;2;0;4;0;1;1;0;98;22
70672 ;3;0;116;3;16;6;3;62;8;5;2;2;1;6;0,0118933883979897;0;0;0;3;5;3;1;1;5;7;6;7;5;4;6;6;3;5;7;2;5;3;3;2;5;6;6;6;2;7;4;2;0;4;6;0;7;0;8;2;2;1;2;1;1;0;5;2;0;0;3;4;0;98;24
78079 ;1;1;121;3;16;3;3;28;2;3;2;2;1;1;-0,292245009765242;0;0;0;-6;2;1;3;4;2;6;3;3;7;9;4;3;4;1;7;3;4;4;4;4;2;2;5;5;7;9;0;0;0;5;6;0;8;0;13;4;2;0;2;1;1;2;0;0;0;0;2;5;0;98;33
202296;3;1;121;1;12;3;1;84;10;2;2;2;2;1;1,22844698105092;0;0;0;-1;6;3;1;2;6;4;8;4;3;4;6;6;3;5;5;2;5;2;1;2;6;6;7;5;6;6;4;0;0;2;8;0;8;0;5;3;2;1;2;3;2;1;0;2;0;1;1;2;0;98;14
101062;4;0;107;1;12;7;1;54;7;10;1;2;1;15;1,83672377737738;0;0;0;3;6;1;4;3;2;5;1;5;6;6;7;5;6;8;3;4;1;4;5;4;8;8;5;9;1;5;2;0;5;1;8;0;2;0;14;2;0;1;2;1;1;0;2;4;3;2;0;0;5;98;22
77111 ;4;0;88;1;16;7;1;0;11;3;1;2;1;34;-0,596383407928474;0;0;0;-7;3;1;3;1;4;4;6;5;5;6;5;3;4;5;6;6;3;5;5;6;6;5;5;5;5;4;0;0;0;1;5;0;3;3;6;2;3;4;0;1;2;3;2;2;0;0;0;1;0;99;22
133198;0;1;121;1;13;6;1;62;8;4;2;2;1;1;-0,292245009765242;0;0;0;-8;2;1;3;2;7;8;8;2;4;7;3;5;3;4;3;6;2;6;6;5;3;1;3;2;3;9;0;0;0;3;1;0;6;0;6;3;2;3;0;1;2;0;4;3;0;0;0;3;0;99;22
53488 ;0;0;120;1;12;6;1;64;9;1;2;2;1;2;0,620170184724453;1;0;0;-5;1;3;3;1;6;8;9;6;2;6;2;8;2;1;5;5;6;4;4;4;2;3;4;3;1;5;2;0;0;4;6;0;5;0;3;2;0;4;2;2;1;0;0;3;0;0;0;4;0;99;14
140862;4;0;104;1;16;7;1;0;11;1;1;2;1;18;-0,596383407928474;0;0;0;-4;3;1;0;1;5;6;7;3;3;5;3;3;2;3;6;5;6;1;2;2;5;5;6;4;4;5;0;0;0;3;4;0;6;0;6;1;1;3;1;2;2;1;1;3;0;1;1;2;0;99;34
218406;0;1;121;2;17;3;3;36;3;11;2;2;2;1;2,44500057370384;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23612 ;2;1;121;1;16;6;3;68;9;4;2;2;1;1;2,14086217554061;0;1;0;-1;6;1;1;2;5;3;7;2;4;6;3;5;4;6;7;2;4;3;3;2;5;5;6;5;7;7;1;1;0;2;7;0;8;0;6;2;1;2;2;3;3;0;1;2;4;0;0;2;0;98;14
22917 ;3;1;121;1;12;3;1;68;9;10;2;2;1;1;-0,292245009765242;0;0;0;3;4;1;3;2;6;2;7;6;8;6;5;1;4;7;5;3;4;4;4;4;6;7;5;4;6;1;0;0;0;4;2;0;3;0;6;2;2;1;1;0;2;2;4;2;0;3;2;2;0;98;14
192081;1;0;120;1;12;3;3;79;10;5;2;2;1;2;-0,596383407928474;1;0;1;-4;3;1;3;1;6;2;7;5;5;7;2;8;4;3;5;4;5;4;4;4;5;6;4;3;1;3;0;0;0;2;3;1;3;0;6;0;0;3;3;1;2;0;5;0;0;0;2;2;0;98;34
188191;4;0;88;2;7;7;1;0;11;4;2;2;1;34;-0,596383407928474;0;0;0;1;8;1;1;1;5;5;6;4;1;1;5;1;6;8;2;3;3;3;3;3;8;7;4;9;2;1;0;0;0;4;3;0;3;0;2;2;5;0;2;0;1;0;2;2;0;2;0;4;0;99;32
102763;1;1;121;1;16;6;3;56;7;1;2;2;1;1;-0,596383407928474;0;0;0;-3;5;1;1;1;6;3;7;7;2;4;3;3;3;2;6;4;5;2;1;2;7;6;8;4;7;5;1;0;0;1;5;0;6;0;6;1;1;1;1;1;5;1;2;2;0;0;0;2;0;99;34
39563 ;4;0;77;1;10;7;3;0;11;8;1;2;1;45;-0,596383407928474;0;0;0;6;8;2;1;1;6;1;7;7;3;2;4;6;8;7;1;3;3;2;3;3;9;9;6;8;8;3;2;2;0;2;6;0;3;0;6;3;2;1;3;2;2;0;0;3;0;0;0;3;0;98;32
100695;4;0;116;1;12;6;1;43;5;5;2;2;1;6;-0,292245009765242;0;0;0;2;4;3;2;3;5;3;5;5;6;5;5;1;2;3;5;3;3;3;3;3;5;5;4;3;7;9;0;0;0;1;3;0;6;0;5;2;0;3;0;5;2;2;0;0;0;0;0;2;0;98;34
192231;4;1;121;1;16;3;1;41;4;8;2;2;1;1;1,83672377737738;0;0;1;5;8;2;1;4;5;3;4;5;3;6;3;3;6;8;5;1;4;3;2;2;8;8;8;6;6;7;2;0;1;1;8;2;4;0;6;0;2;1;3;2;3;0;2;3;1;0;1;2;0;98;24
170698;4;0;116;1;16;3;3;65;9;4;1;2;1;6;-0,900521806091706;0;0;0;5;7;4;1;2;4;4;6;4;6;1;5;7;7;6;3;2;3;2;2;2;7;7;3;6;7;3;0;0;0;0;7;0;1;0;4;3;3;0;5;4;2;0;0;0;0;0;0;0;0;98;33
100032;4;1;121;1;16;6;3;59;8;8;2;2;1;1;-0,596383407928474;0;0;0;4;6;1;1;1;8;3;8;5;3;2;6;7;6;7;6;1;3;3;3;3;6;7;2;6;5;5;0;0;0;5;6;0;3;5;4;0;0;0;5;2;0;0;0;3;0;5;0;3;0;98;13
183436;4;0;115;1;4;6;3;52;7;10;2;2;1;7;-0,292245009765242;2;0;0;5;9;1;1;1;5;8;6;5;3;3;8;4;9;8;1;1;2;2;3;3;8;8;7;9;2;4;4;1;1;2;4;0;6;2;1;5;0;2;3;1;1;2;1;2;0;1;0;2;0;98;12
88916 ;4;0;89;1;5;7;3;0;11;1;2;2;1;33;-0,596383407928474;0;0;0;-4;3;1;1;1;6;6;8;7;4;5;4;6;2;4;8;4;5;3;3;2;6;5;7;3;3;3;0;0;0;2;3;0;2;0;5;0;2;2;0;3;2;2;2;4;0;1;0;2;0;99;34
88969 ;0;1;121;1;17;3;1;0;11;9;2;2;2;1;1,83672377737738;0;0;0;6;9;2;1;2;3;6;3;4;6;3;5;4;9;8;3;2;4;2;2;1;7;7;9;7;4;6;2;0;1;2;7;0;5;0;6;2;3;2;2;2;2;1;1;1;1;0;1;2;0;98;14
193653;4;0;118;1;5;2;1;42;5;3;2;2;1;4;-0,292245009765242;0;0;0;2;6;1;1;1;5;6;6;7;2;4;4;5;6;6;4;3;3;1;2;2;6;7;9;5;7;4;1;0;1;1;7;0;5;0;6;2;2;1;2;2;2;2;2;1;1;1;1;1;0;98;33
130157;4;0;117;1;12;6;1;62;8;8;2;2;1;5;-0,900521806091706;0;0;1;1;6;3;1;2;5;2;6;5;6;4;7;9;7;7;3;2;2;3;3;3;8;8;4;8;7;6;2;0;0;3;5;1;3;0;4;0;3;0;4;2;1;2;2;2;0;0;4;2;0;98;12
56858 ;0;1;121;1;16;3;1;54;7;7;2;2;1;1;2,44500057370384;0;0;0;4;6;2;2;7;6;4;4;3;5;6;5;6;6;6;3;2;4;3;3;3;6;5;6;7;2;4;1;3;0;2;7;0;4;0;4;3;2;1;4;2;1;0;3;2;0;0;2;2;0;98;14
32276 ;4;0;115;1;16;5;3;50;6;1;2;2;1;7;-0,292245009765242;0;0;0;-6;3;1;2;4;4;7;6;5;7;6;5;3;2;3;7;5;4;4;5;3;4;4;3;4;3;5;0;0;0;1;5;0;5;0;5;3;3;3;0;5;0;0;0;0;0;0;0;2;0;99;33
182766;1;0;120;1;16;5;1;56;7;4;2;2;1;2;0,0118933883979897;1;0;0;4;5;1;1;1;5;4;6;8;7;5;6;8;7;4;5;3;3;3;4;3;6;7;5;3;5;7;0;0;0;1;4;0;6;0;5;0;0;3;1;5;2;0;1;0;2;0;0;1;0;98;23
135466;3;1;121;3;16;6;1;45;5;2;2;2;1;1;-0,596383407928474;0;0;0;-5;3;1;1;1;4;5;6;8;8;5;6;3;4;4;1;5;3;3;3;3;6;5;2;6;3;4;0;0;0;4;4;0;3;0;1;5;0;0;0;2;0;0;3;5;0;0;0;4;0;99;12
98517 ;4;0;120;1;16;3;3;80;10;2;3;2;1;2;-0,900521806091706;1;0;2;-5;1;3;5;1;5;5;6;1;2;9;3;9;8;4;1;6;6;4;4;4;4;4;1;4;5;4;0;0;0;4;3;5;2;0;15;0;2;4;2;1;0;0;0;2;0;0;2;4;0;99;14
64213 ;4;0;96;1;16;7;1;59;8;10;1;2;1;26;1,83672377737738;0;0;0;2;6;1;2;2;4;6;6;4;5;5;9;7;5;6;4;3;3;5;5;5;6;7;5;5;5;3;1;0;0;2;6;0;4;0;6;2;2;1;3;0;5;0;0;3;0;0;0;3;0;98;12
149646;0;0;120;1;16;3;3;23;1;4;2;2;1;2;0,316031786561221;2;0;0;-6;3;1;3;2;3;7;5;4;5;7;6;7;5;6;6;6;3;4;5;5;5;4;3;6;3;5;0;0;0;5;3;0;4;0;6;3;4;2;0;0;2;3;0;3;0;5;0;3;0;99;12
64010 ;0;0;98;1;3;7;1;37;3;5;1;2;1;24;-0,900521806091706;0;0;0;4;6;1;1;1;4;8;6;7;3;3;6;5;5;5;5;2;3;3;3;3;5;6;4;4;4;4;0;0;0;2;8;0;4;4;5;0;2;2;0;4;2;0;5;0;0;0;2;2;0;98;23
136644;0;1;121;3;16;3;1;59;8;8;2;2;1;1;0,316031786561221;0;0;0;1;6;4;1;3;4;5;4;1;6;6;9;8;5;8;6;4;1;3;4;3;7;6;2;8;6;4;0;4;0;3;1;0;8;0;4;3;0;0;5;0;1;0;0;3;0;0;0;4;0;98;12
72424 ;2;0;119;1;12;3;3;47;6;9;2;2;1;3;-0,900521806091706;0;0;0;1;5;1;3;9;5;4;5;6;4;5;7;9;4;7;4;3;2;4;5;6;6;6;3;5;3;4;0;0;0;0;9;0;2;0;4;0;0;2;5;4;2;0;0;0;0;0;0;0;0;98;12
223560;0;0;120;1;16;3;3;77;10;1;2;2;1;2;-0,900521806091706;1;0;0;-9;3;2;1;1;8;2;9;4;2;6;4;1;3;1;2;5;6;3;3;3;4;4;7;4;6;5;0;0;0;4;4;0;5;0;13;1;1;2;1;2;2;1;2;3;0;1;1;3;0;99;34
83883 ;0;1;121;3;12;3;3;53;7;3;2;2;1;1;-0,292245009765242;0;0;0;1;6;1;1;4;3;7;2;5;5;5;4;7;4;6;3;2;4;2;2;3;5;5;5;6;5;6;3;0;0;2;2;0;5;0;3;4;0;4;3;1;1;2;2;2;0;0;2;2;0;98;33
171347;4;0;120;1;4;6;3;69;9;6;2;2;1;2;-0,292245009765242;0;0;0;6;9;1;1;1;4;4;3;9;4;1;6;6;8;7;1;3;3;1;2;3;9;9;7;9;8;5;3;0;1;3;5;0;6;1;6;2;2;2;2;2;2;2;2;2;1;1;1;2;0;98;23
182569;0;0;120;1;10;3;3;72;10;4;2;2;1;2;-0,900521806091706;0;0;0;1;5;1;2;1;8;4;9;4;4;4;9;9;5;5;4;4;4;4;4;3;5;6;6;7;5;5;1;0;0;2;8;0;3;0;5;3;3;0;3;4;1;0;0;2;0;0;3;1;0;98;13
122776;4;0;93;1;16;7;3;58;8;8;2;2;1;29;0,316031786561221;0;0;0;-2;4;1;3;2;5;4;4;3;4;7;9;9;6;9;4;5;1;4;5;6;6;5;4;2;7;4;0;0;0;1;5;0;5;2;6;0;0;1;2;2;2;3;4;4;0;0;1;0;0;98;12
11761 ;3;1;121;1;12;6;1;76;10;6;2;2;1;1;0,620170184724453;0;0;0;-3;4;2;3;4;4;7;5;4;7;5;4;7;3;6;5;4;4;4;4;5;5;5;3;5;6;1;3;0;0;4;8;0;3;0;3;0;0;5;2;0;1;0;3;0;0;0;3;4;0;98;33
28058 ;4;0;92;1;2;7;3;50;6;8;1;2;1;30;0,316031786561221;0;0;0;4;6;1;2;5;3;2;2;7;3;4;5;1;5;7;4;2;2;4;4;3;7;8;6;7;5;3;1;0;0;1;2;0;4;0;4;4;0;2;4;2;1;0;3;2;0;0;2;1;0;98;22
63739 ;4;0;117;1;16;6;3;39;4;3;2;2;1;5;-0,596383407928474;0;0;0;-4;3;1;1;4;2;4;3;8;6;6;5;4;4;3;6;3;5;3;2;3;4;5;5;4;6;6;2;0;0;3;4;0;7;0;5;2;1;2;3;3;1;1;4;0;0;1;1;3;0;98;34
24009 ;4;1;121;3;16;3;3;52;7;10;2;2;1;1;1,22844698105092;0;0;1;7;8;1;3;1;4;8;4;4;5;4;9;9;5;9;2;2;2;5;5;5;9;8;2;9;1;3;5;5;0;2;9;2;3;0;4;0;0;0;5;2;1;0;0;0;0;0;4;0;0;98;12
69324 ;3;1;121;1;12;6;3;44;5;1;2;2;1;1;-0,292245009765242;0;0;0;-1;6;1;1;1;5;2;5;9;1;2;4;8;8;4;4;1;5;2;2;1;7;7;6;5;8;5;1;0;0;0;5;0;2;0;5;3;2;2;2;5;1;0;1;2;0;0;0;0;0;98;34
185496;4;1;121;1;16;3;1;70;9;1;2;2;1;1;-0,292245009765242;0;0;2;-7;2;3;2;1;5;3;7;3;5;8;4;9;5;3;7;5;6;3;3;3;4;4;8;1;3;6;0;0;0;3;3;1;8;0;6;2;1;1;0;3;4;0;3;0;1;2;1;2;0;99;14
124143;1;1;121;1;12;6;1;59;8;2;2;2;1;1;0,0118933883979897;0;0;0;-4;4;3;2;2;8;4;3;5;3;5;5;3;5;2;7;3;5;3;3;3;5;5;5;5;8;6;0;0;0;1;7;0;6;0;6;4;0;3;3;1;4;2;0;0;0;2;0;0;0;98;34
20620 ;4;0;120;1;16;6;3;51;6;1;2;2;1;2;-0,596383407928474;0;0;0;-7;3;3;2;4;8;4;9;5;4;5;3;1;3;2;5;5;6;3;4;3;4;4;6;4;1;6;1;0;0;3;4;0;4;0;8;3;3;2;0;0;1;1;5;2;0;1;4;1;0;99;34
196029;4;1;121;1;10;3;3;52;7;2;2;2;1;1;0,0118933883979897;0;0;0;1;6;3;2;1;2;8;4;6;7;4;5;6;8;4;7;3;3;3;4;3;5;6;5;9;6;7;0;0;0;1;3;0;5;0;3;3;4;4;3;0;2;0;0;2;0;0;2;0;0;98;34
82916 ;0;1;121;1;17;3;3;60;8;2;2;2;2;1;1,83672377737738;0;0;0;3;7;3;1;1;4;6;5;7;3;2;5;1;2;5;3;3;5;3;3;1;7;7;6;7;4;3;4;0;2;4;5;0;4;2;6;2;3;3;0;2;2;1;0;0;0;1;4;3;0;98;24
20728 ;0;1;121;3;10;1;1;23;1;2;2;2;1;1;0,0118933883979897;0;0;0;1;5;1;1;2;4;6;4;7;5;5;4;6;3;3;4;3;4;3;3;2;5;5;6;4;7;5;1;2;0;4;7;0;4;0;6;2;2;2;2;2;2;0;0;2;3;1;5;0;0;98;34
23291 ;0;1;121;1;12;6;3;68;9;10;2;2;1;1;0,0118933883979897;0;0;0;8;7;1;3;2;3;6;3;6;3;2;6;6;6;8;6;3;3;3;3;4;7;7;5;7;7;3;0;0;0;1;3;0;1;0;4;2;3;1;4;3;2;0;0;0;0;0;0;2;0;98;14
54003 ;4;1;121;1;15;3;1;74;10;10;2;2;1;1;0,0118933883979897;0;0;0;4;9;1;1;3;4;5;1;4;6;2;3;4;7;9;1;1;2;2;3;3;9;9;5;9;5;5;4;0;0;1;5;0;3;0;6;4;0;0;3;1;3;0;2;0;5;0;0;2;0;98;22
168059;4;0;117;1;12;6;1;43;5;6;2;2;1;5;-0,900521806091706;0;0;0;6;7;1;1;2;6;2;7;6;2;3;4;2;5;6;1;2;4;1;1;1;7;8;8;6;6;7;1;0;1;2;6;0;6;0;5;2;2;1;2;3;2;1;1;2;1;1;1;2;0;98;24
140999;2;0;113;1;16;3;1;26;1;1;1;2;1;9;-0,596383407928474;0;0;0;-4;3;1;1;1;6;2;6;3;3;7;5;2;2;2;5;5;6;3;2;3;5;5;9;7;3;5;3;1;0;3;4;0;6;0;5;3;2;2;2;3;1;1;1;3;0;1;1;3;0;99;34
73420 ;0;1;121;2;17;3;1;73;10;3;2;2;2;1;-1,20466020425494;0;0;0;3;5;1;1;1;6;7;7;5;5;4;4;7;5;5;2;3;5;2;1;2;5;4;7;4;6;6;2;0;0;1;7;0;6;1;6;3;1;2;1;2;4;0;1;3;3;0;0;2;0;98;34
658   ;4;1;121;1;10;3;1;82;10;10;2;2;1;1;-0,292245009765242;0;0;0;9;9;1;1;1;4;1;5;8;4;2;8;8;7;8;1;1;4;3;3;3;9;9;7;6;8;4;1;2;0;1;6;0;5;0;6;2;2;3;2;2;2;0;2;2;0;0;0;1;0;98;24
62637 ;3;1;121;1;3;3;3;70;9;9;2;2;1;1;-0,292245009765242;0;0;0;3;5;1;2;3;6;4;6;6;3;5;5;2;6;7;5;3;1;4;6;4;7;7;4;5;6;4;2;0;0;3;8;0;6;0;6;2;0;0;3;3;3;0;2;0;3;0;2;3;0;98;12
6225  ;3;1;121;1;7;3;3;78;10;2;2;2;2;1;-0,596383407928474;1;0;0;-2;5;1;1;1;3;7;5;4;3;5;3;7;6;5;6;3;5;3;3;1;4;4;6;2;8;7;2;0;1;1;8;0;6;0;6;2;0;1;2;2;4;2;0;0;0;0;1;2;2;98;34
178155;4;0;103;1;3;7;1;0;11;10;2;2;1;19;0,316031786561221;0;0;0;9;9;2;1;1;4;1;6;7;3;1;8;3;8;9;3;1;4;1;1;1;9;9;7;8;8;3;0;3;0;2;3;0;4;0;5;2;4;1;2;2;1;1;0;1;1;1;1;2;0;98;14
145707;4;0;100;1;15;7;1;0;11;4;2;2;1;22;-0,292245009765242;0;0;0;4;7;1;1;1;2;8;2;5;1;4;3;7;5;6;4;3;5;2;1;2;5;5;7;6;9;5;4;0;0;1;8;0;6;0;6;3;2;2;3;1;2;5;2;1;0;0;1;2;0;98;34
80343 ;2;1;121;1;16;3;3;46;5;10;2;2;1;1;0,0118933883979897;0;0;2;4;7;3;2;2;4;6;7;3;5;5;8;9;7;8;1;2;3;4;5;4;8;6;4;4;4;5;0;0;0;1;6;2;5;0;6;0;4;0;4;2;2;4;0;2;0;0;2;0;0;98;12
219204;4;0;107;1;10;7;3;75;10;7;1;2;1;15;0,0118933883979897;0;0;1;-3;4;3;3;2;4;8;5;4;7;6;6;5;6;4;5;6;2;5;6;5;5;4;2;3;3;7;0;0;0;2;4;4;3;0;6;5;0;2;0;0;4;0;0;0;0;0;0;3;0;99;12
70752 ;4;0;116;1;12;3;3;66;9;5;2;2;1;6;-0,900521806091706;0;0;0;3;6;1;1;1;4;6;6;6;7;4;6;2;5;6;5;1;4;3;3;2;7;7;8;7;8;5;2;0;0;4;8;0;5;0;6;3;2;2;2;1;2;0;1;2;1;1;2;2;0;98;24
70706 ;4;1;121;1;16;6;3;47;6;11;2;2;1;1;0,0118933883979897;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30819 ;4;0;99;1;5;7;1;84;10;3;1;2;1;23;-0,596383407928474;0;0;0;-7;3;1;5;1;6;5;8;1;7;7;5;5;3;6;6;6;4;5;5;6;5;4;4;6;3;3;0;0;0;4;5;0;3;0;6;3;1;2;2;2;2;1;2;2;0;1;2;2;0;99;12
127894;4;0;118;1;12;5;3;44;5;4;2;2;1;4;-0,596383407928474;0;0;0;2;7;1;1;4;3;7;1;7;7;4;3;4;6;5;5;2;5;2;2;1;6;6;9;4;5;6;0;0;0;1;6;0;6;0;6;2;1;2;2;2;3;1;4;3;0;0;1;0;0;98;24
202572;3;1;121;1;16;6;1;29;2;9;2;2;1;1;0,0118933883979897;1;0;0;5;8;3;1;3;4;8;5;5;4;4;8;8;8;8;2;2;3;1;2;2;7;7;8;6;8;2;1;0;0;3;8;0;2;0;6;4;2;1;3;1;2;3;1;0;0;3;3;1;0;98;13
170324;3;1;121;1;16;6;1;20;1;9;2;2;1;1;-0,292245009765242;0;0;0;6;6;1;2;2;4;3;5;5;4;4;9;5;7;7;4;2;3;3;3;3;7;7;5;5;8;4;0;1;0;2;3;0;4;0;5;1;3;3;1;5;1;0;3;0;0;0;3;1;0;98;14
147488;4;0;113;2;12;3;3;50;6;10;1;2;1;9;-0,900521806091706;0;0;0;8;6;1;3;8;5;2;5;5;8;6;5;5;6;8;7;3;3;4;4;4;7;7;7;6;6;5;0;0;0;1;5;0;4;0;6;2;1;1;4;1;3;1;2;2;0;1;0;1;0;98;14
97675 ;4;0;120;1;10;3;3;72;10;8;2;2;1;2;-0,900521806091706;0;0;0;2;8;1;1;2;4;6;5;5;4;3;5;4;5;7;2;2;4;2;1;2;7;8;9;7;6;2;0;2;0;1;4;0;3;0;6;1;3;3;3;1;2;1;1;2;0;1;1;2;0;98;14
65608 ;0;0;112;1;10;3;3;71;9;7;2;2;2;10;0,0118933883979897;0;0;0;2;6;1;0;1;4;3;4;4;5;3;5;5;5;5;3;3;2;2;3;3;7;7;5;5;7;4;0;0;0;2;6;0;4;0;6;2;2;2;2;1;2;2;1;2;0;1;1;2;0;98;32
102334;2;1;121;1;12;6;3;62;8;3;2;2;1;1;-0,292245009765242;0;0;0;3;8;2;1;1;7;3;7;5;1;4;5;5;5;3;1;2;4;1;2;3;8;8;9;7;4;7;4;0;1;2;5;0;7;0;6;2;3;2;2;2;2;3;1;2;1;0;1;1;0;98;33
